Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Agnete Fog, Tranekær;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Knud Nørregaard, Kolding;30
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Benedicte Wilson, Odense;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;B;Radikale Venstre;Kenny Holm, Sjølund;14
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Listestemmer;50
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;26
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;4
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Roya Moore, Odense;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;92
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;3
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;3
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;6
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;3
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;C;Det Konservative Folkeparti;Preben Steen, Vejle;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;E;Borgerlig Fornuft;Listestemmer;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Listestemmer;214
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;10
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;141
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Listestemmer;103
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Bettina Eriksen, Kerteminde;4
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Thomas Vedsted, Haderslev;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Camilla Silfverberg, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;4
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;John Rasmussen, Fredericia;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Christian Fini, Vejle;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;43
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Christina Kokkendoff, Kolding;12
Kolding;12. S Bjert/S Stenderup/Vejstrup;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Listestemmer;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Paul Erik Planitzer;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Niclas Aarestrup;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Ester Esmarch;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Simon Lavdal;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Poul Harald Holm;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Jens Chr. Olesen;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Hanna-Maria Lyng;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Michael Lund Markussen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Karl Heinz Tønder;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Johannes Latter;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Joakim Viborg Olesen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Anders Friis Knudsen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Margit Lund-Cramer;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;K;KristenDemokraterne;Christian Bjerre;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Listestemmer;24
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Andreas Møller;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Morten Hell;22
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Lone Hansen;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Kamila Holt;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Hans-Jørgen Jagd;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Preben Thorsen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Kasper-Peder Von Bach;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Jørgen Steen Hansen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Vibeke Henriksen;4
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Camilla Schuster Nygaard;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Andreas Lausen;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Ivar Nørlund;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Ole J. J. Jensen;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Bent Olsen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Evis Sadikaj;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Thue Uhre Lauridsen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Abdinoor Adam Hassan;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Karl Peter Warming;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Bjarne Block;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Dennis Soleymani;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Thomas Kramer;4
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Smita Salagare;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Allan Sørensen;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Ida Lildballe;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Flemming Jahns;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Andreas Simonsen Sinding;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;M;Moderaterne;Maria Falk Røjsmose;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Listestemmer;107
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Peter Kofod, Haderslev;125
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Carsten Sørensen, Odense;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Søren Rasmussen, Kolding;109
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Lars Kolling, Assens;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;R;Kommunistisk Parti;Listestemmer;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;R;Kommunistisk Parti;Baltser Andersen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;R;Kommunistisk Parti;Christian Træholt;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;R;Kommunistisk Parti;Mathias Rothausen;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;R;Kommunistisk Parti;Tobias Christensen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;R;Kommunistisk Parti;Troels Lillegaard;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;R;Kommunistisk Parti;Angus Skov Axelsen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Listestemmer;304
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;58
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;20
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;98
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;3
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;3
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;5
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;7
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;7
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;3
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;110
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;105
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;4
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;28
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;3
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;97
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;4
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;2
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;3
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;5
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;6
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;1
Kolding;12. S Bjert/S Stenderup/Vejstrup;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
