Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;6
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;5
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Odense;18. Tarup Skole;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;10
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;68
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;5
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;2
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;16
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;1
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;3
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;3
Odense;18. Tarup Skole;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;1
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;102
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;15
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;3
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;3
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;2
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;1
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;4
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;3
Odense;18. Tarup Skole;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Odense;18. Tarup Skole;Å;Alternativet;Listestemmer;10
Odense;18. Tarup Skole;Å;Alternativet;Ann-Sophie Christensen, Odense C;3
Odense;18. Tarup Skole;Å;Alternativet;Mikael Winther, Haderslev;0
Odense;18. Tarup Skole;Å;Alternativet;Coco Kjærgaard, Børkop;0
Odense;18. Tarup Skole;Å;Alternativet;Simon Nyborg Jensen, Odense;5
Odense;18. Tarup Skole;Å;Alternativet;Astrid Fogh, Fredericia;1
Odense;18. Tarup Skole;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;1
Odense;18. Tarup Skole;Å;Alternativet;Bodil Helbo, Odense C;1
Odense;18. Tarup Skole;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Odense;18. Tarup Skole;Å;Alternativet;Maria Dalum, Odense;0
Odense;18. Tarup Skole;Å;Alternativet;Bo Nielsen, Holsted;0
Odense;19. Paarup Hallen;A;Socialdemokratiet;Listestemmer;519
Odense;19. Paarup Hallen;A;Socialdemokratiet;Mette With Hagensen, Varde;53
Odense;19. Paarup Hallen;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;36
Odense;19. Paarup Hallen;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;1
Odense;19. Paarup Hallen;A;Socialdemokratiet;Andi Sejersen, Vejle;5
Odense;19. Paarup Hallen;A;Socialdemokratiet;Sonja Randrup, Fredericia;2
Odense;19. Paarup Hallen;A;Socialdemokratiet;Mikael Hansen, Svendborg;5
Odense;19. Paarup Hallen;A;Socialdemokratiet;Anne Fabricius, Odense;106
Odense;19. Paarup Hallen;A;Socialdemokratiet;Kim Johansen, Nordfyn;28
Odense;19. Paarup Hallen;A;Socialdemokratiet;Elin Søndergaard, Ringe;3
Odense;19. Paarup Hallen;A;Socialdemokratiet;Poul Erik Jensen, Kolding;4
Odense;19. Paarup Hallen;A;Socialdemokratiet;Kim Eskesen, Esbjerg;0
Odense;19. Paarup Hallen;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;0
Odense;19. Paarup Hallen;A;Socialdemokratiet;Halil Özsari, Odense;13
Odense;19. Paarup Hallen;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;2
Odense;19. Paarup Hallen;A;Socialdemokratiet;Alina Racila, Tønder;0
Odense;19. Paarup Hallen;A;Socialdemokratiet;Hans Stavnsager, Faaborg;7
Odense;19. Paarup Hallen;A;Socialdemokratiet;Jens William Grav, Fredericia;4
Odense;19. Paarup Hallen;A;Socialdemokratiet;Ulla Koman, Esbjerg;2
Odense;19. Paarup Hallen;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Odense;19. Paarup Hallen;A;Socialdemokratiet;Ivan Damsted, Assens;0
Odense;19. Paarup Hallen;A;Socialdemokratiet;Karina Vestergaard, Billund;2
Odense;19. Paarup Hallen;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;2
Odense;19. Paarup Hallen;B;Radikale Venstre;Listestemmer;70
Odense;19. Paarup Hallen;B;Radikale Venstre;Morten Lorenzen, Assens;5
Odense;19. Paarup Hallen;B;Radikale Venstre;Melissa Gilroy, Fanø;2
Odense;19. Paarup Hallen;B;Radikale Venstre;Emilie Haaning, Nyborg;2
Odense;19. Paarup Hallen;B;Radikale Venstre;Lærke Lysdal, Odense;15
Odense;19. Paarup Hallen;B;Radikale Venstre;Zeb Meier Watz, Odense C;4
Odense;19. Paarup Hallen;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;1
Odense;19. Paarup Hallen;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;1
Odense;19. Paarup Hallen;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;2
Odense;19. Paarup Hallen;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Odense;19. Paarup Hallen;B;Radikale Venstre;Agnete Fog, Tranekær;2
Odense;19. Paarup Hallen;B;Radikale Venstre;Lars E. Boesen, Middelfart;1
Odense;19. Paarup Hallen;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Odense;19. Paarup Hallen;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Odense;19. Paarup Hallen;B;Radikale Venstre;Kim Lei-Jensen, Odense;3
Odense;19. Paarup Hallen;B;Radikale Venstre;Benedicte Wilson, Odense;12
Odense;19. Paarup Hallen;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Odense;19. Paarup Hallen;B;Radikale Venstre;Kenny Holm, Sjølund;0
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Listestemmer;120
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;105
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;1
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Roya Moore, Odense;78
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;1
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;0
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;8
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;1
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;1
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;1
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;1
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;2
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;1
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;1
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;3
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;2
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;2
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Odense;19. Paarup Hallen;C;Det Konservative Folkeparti;Preben Steen, Vejle;1
Odense;19. Paarup Hallen;E;Borgerlig Fornuft;Listestemmer;2
Odense;19. Paarup Hallen;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;1
Odense;19. Paarup Hallen;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Odense;19. Paarup Hallen;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Odense;19. Paarup Hallen;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Listestemmer;201
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;41
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;13
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;4
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;9
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;3
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;2
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;1
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;2
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;38
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;4
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;1
Odense;19. Paarup Hallen;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Odense;19. Paarup Hallen;I;Liberal Alliance;Listestemmer;114
Odense;19. Paarup Hallen;I;Liberal Alliance;Bettina Eriksen, Kerteminde;14
Odense;19. Paarup Hallen;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;2
Odense;19. Paarup Hallen;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Odense;19. Paarup Hallen;I;Liberal Alliance;Camilla Silfverberg, Svendborg;7
Odense;19. Paarup Hallen;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;2
Odense;19. Paarup Hallen;I;Liberal Alliance;John Rasmussen, Fredericia;2
Odense;19. Paarup Hallen;I;Liberal Alliance;Christian Fini, Vejle;0
Odense;19. Paarup Hallen;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Odense;19. Paarup Hallen;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;3
Odense;19. Paarup Hallen;I;Liberal Alliance;Christina Kokkendoff, Kolding;1
Odense;19. Paarup Hallen;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Listestemmer;4
Odense;19. Paarup Hallen;K;KristenDemokraterne;Paul Erik Planitzer;1
Odense;19. Paarup Hallen;K;KristenDemokraterne;Niclas Aarestrup;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Ester Esmarch;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Simon Lavdal;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Poul Harald Holm;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Jens Chr. Olesen;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Hanna-Maria Lyng;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Michael Lund Markussen;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Karl Heinz Tønder;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Johannes Latter;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Joakim Viborg Olesen;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Anders Friis Knudsen;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Margit Lund-Cramer;0
Odense;19. Paarup Hallen;K;KristenDemokraterne;Christian Bjerre;1
Odense;19. Paarup Hallen;M;Moderaterne;Listestemmer;25
Odense;19. Paarup Hallen;M;Moderaterne;Andreas Møller;8
Odense;19. Paarup Hallen;M;Moderaterne;Morten Hell;5
Odense;19. Paarup Hallen;M;Moderaterne;Lone Hansen;2
Odense;19. Paarup Hallen;M;Moderaterne;Kamila Holt;1
Odense;19. Paarup Hallen;M;Moderaterne;Hans-Jørgen Jagd;1
Odense;19. Paarup Hallen;M;Moderaterne;Preben Thorsen;0
Odense;19. Paarup Hallen;M;Moderaterne;Kasper-Peder Von Bach;1
Odense;19. Paarup Hallen;M;Moderaterne;Jørgen Steen Hansen;1
Odense;19. Paarup Hallen;M;Moderaterne;Vibeke Henriksen;0
Odense;19. Paarup Hallen;M;Moderaterne;Camilla Schuster Nygaard;5
Odense;19. Paarup Hallen;M;Moderaterne;Andreas Lausen;2
Odense;19. Paarup Hallen;M;Moderaterne;Ivar Nørlund;0
Odense;19. Paarup Hallen;M;Moderaterne;Ole J. J. Jensen;1
Odense;19. Paarup Hallen;M;Moderaterne;Bent Olsen;1
Odense;19. Paarup Hallen;M;Moderaterne;Evis Sadikaj;0
Odense;19. Paarup Hallen;M;Moderaterne;Thue Uhre Lauridsen;0
Odense;19. Paarup Hallen;M;Moderaterne;Abdinoor Adam Hassan;4
Odense;19. Paarup Hallen;M;Moderaterne;Karl Peter Warming;0
Odense;19. Paarup Hallen;M;Moderaterne;Bjarne Block;0
Odense;19. Paarup Hallen;M;Moderaterne;Dennis Soleymani;1
Odense;19. Paarup Hallen;M;Moderaterne;Thomas Kramer;1
Odense;19. Paarup Hallen;M;Moderaterne;Smita Salagare;3
Odense;19. Paarup Hallen;M;Moderaterne;Allan Sørensen;1
Odense;19. Paarup Hallen;M;Moderaterne;Ida Lildballe;0
Odense;19. Paarup Hallen;M;Moderaterne;Flemming Jahns;1
Odense;19. Paarup Hallen;M;Moderaterne;Andreas Simonsen Sinding;1
Odense;19. Paarup Hallen;M;Moderaterne;Maria Falk Røjsmose;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Listestemmer;116
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Peter Kofod, Haderslev;57
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;3
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Carsten Sørensen, Odense;35
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;1
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;1
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Lars Kolling, Assens;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;18
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;1
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;1
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;3
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Kent Larsen, Nyborg;1
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Odense;19. Paarup Hallen;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;2
Odense;19. Paarup Hallen;R;Kommunistisk Parti;Listestemmer;0
Odense;19. Paarup Hallen;R;Kommunistisk Parti;Baltser Andersen;0
Odense;19. Paarup Hallen;R;Kommunistisk Parti;Christian Træholt;1
Odense;19. Paarup Hallen;R;Kommunistisk Parti;Mathias Rothausen;0
Odense;19. Paarup Hallen;R;Kommunistisk Parti;Tobias Christensen;0
Odense;19. Paarup Hallen;R;Kommunistisk Parti;Troels Lillegaard;0
Odense;19. Paarup Hallen;R;Kommunistisk Parti;Angus Skov Axelsen;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Listestemmer;311
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;249
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;21
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;2
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;2
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;4
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;5
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;2
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;5
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;33
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;2
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;7
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;3
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;2
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;2
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;1
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;6
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;2
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;2
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;7
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Odense;19. Paarup Hallen;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;7
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;71
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;2
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;0
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;1
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;1
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Odense;19. Paarup Hallen;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
