Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Assens;9. Flemløse;M;Moderaterne;Bjarne Block;0
Assens;9. Flemløse;M;Moderaterne;Dennis Soleymani;0
Assens;9. Flemløse;M;Moderaterne;Thomas Kramer;0
Assens;9. Flemløse;M;Moderaterne;Smita Salagare;0
Assens;9. Flemløse;M;Moderaterne;Allan Sørensen;0
Assens;9. Flemløse;M;Moderaterne;Ida Lildballe;0
Assens;9. Flemløse;M;Moderaterne;Flemming Jahns;0
Assens;9. Flemløse;M;Moderaterne;Andreas Simonsen Sinding;0
Assens;9. Flemløse;M;Moderaterne;Maria Falk Røjsmose;0
Assens;9. Flemløse;O;Dansk Folkeparti;Listestemmer;19
Assens;9. Flemløse;O;Dansk Folkeparti;Peter Kofod, Haderslev;23
Assens;9. Flemløse;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;0
Assens;9. Flemløse;O;Dansk Folkeparti;Carsten Sørensen, Odense;2
Assens;9. Flemløse;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Assens;9. Flemløse;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Assens;9. Flemløse;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Assens;9. Flemløse;O;Dansk Folkeparti;Søren Rasmussen, Kolding;1
Assens;9. Flemløse;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Assens;9. Flemløse;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Assens;9. Flemløse;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Assens;9. Flemløse;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Assens;9. Flemløse;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;2
Assens;9. Flemløse;O;Dansk Folkeparti;Lars Kolling, Assens;21
Assens;9. Flemløse;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Assens;9. Flemløse;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;1
Assens;9. Flemløse;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Assens;9. Flemløse;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Assens;9. Flemløse;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Assens;9. Flemløse;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Assens;9. Flemløse;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Assens;9. Flemløse;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Assens;9. Flemløse;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;0
Assens;9. Flemløse;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Assens;9. Flemløse;O;Dansk Folkeparti;Kent Larsen, Nyborg;0
Assens;9. Flemløse;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Assens;9. Flemløse;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Assens;9. Flemløse;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Assens;9. Flemløse;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Assens;9. Flemløse;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Assens;9. Flemløse;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Assens;9. Flemløse;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Assens;9. Flemløse;R;Kommunistisk Parti;Listestemmer;0
Assens;9. Flemløse;R;Kommunistisk Parti;Baltser Andersen;0
Assens;9. Flemløse;R;Kommunistisk Parti;Christian Træholt;0
Assens;9. Flemløse;R;Kommunistisk Parti;Mathias Rothausen;0
Assens;9. Flemløse;R;Kommunistisk Parti;Tobias Christensen;0
Assens;9. Flemløse;R;Kommunistisk Parti;Troels Lillegaard;0
Assens;9. Flemløse;R;Kommunistisk Parti;Angus Skov Axelsen;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Listestemmer;56
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;23
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;2
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;2
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;2
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;3
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;26
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;6
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;1
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;1
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;1
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;1
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;1
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Assens;9. Flemløse;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;35
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;1
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;10
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;1
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Assens;9. Flemløse;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;1
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;1
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Assens;9. Flemløse;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Assens;9. Flemløse;Å;Alternativet;Listestemmer;2
Assens;9. Flemløse;Å;Alternativet;Ann-Sophie Christensen, Odense C;0
Assens;9. Flemløse;Å;Alternativet;Mikael Winther, Haderslev;0
Assens;9. Flemløse;Å;Alternativet;Coco Kjærgaard, Børkop;0
Assens;9. Flemløse;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Assens;9. Flemløse;Å;Alternativet;Astrid Fogh, Fredericia;0
Assens;9. Flemløse;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;8
Assens;9. Flemløse;Å;Alternativet;Bodil Helbo, Odense C;0
Assens;9. Flemløse;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Assens;9. Flemløse;Å;Alternativet;Maria Dalum, Odense;0
Assens;9. Flemløse;Å;Alternativet;Bo Nielsen, Holsted;0
Assens;10. Køng;A;Socialdemokratiet;Listestemmer;60
Assens;10. Køng;A;Socialdemokratiet;Mette With Hagensen, Varde;6
Assens;10. Køng;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;3
Assens;10. Køng;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;1
Assens;10. Køng;A;Socialdemokratiet;Andi Sejersen, Vejle;1
Assens;10. Køng;A;Socialdemokratiet;Sonja Randrup, Fredericia;0
Assens;10. Køng;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Assens;10. Køng;A;Socialdemokratiet;Anne Fabricius, Odense;3
Assens;10. Køng;A;Socialdemokratiet;Kim Johansen, Nordfyn;1
Assens;10. Køng;A;Socialdemokratiet;Elin Søndergaard, Ringe;3
Assens;10. Køng;A;Socialdemokratiet;Poul Erik Jensen, Kolding;1
Assens;10. Køng;A;Socialdemokratiet;Kim Eskesen, Esbjerg;0
Assens;10. Køng;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;0
Assens;10. Køng;A;Socialdemokratiet;Halil Özsari, Odense;0
Assens;10. Køng;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Assens;10. Køng;A;Socialdemokratiet;Alina Racila, Tønder;0
Assens;10. Køng;A;Socialdemokratiet;Hans Stavnsager, Faaborg;1
Assens;10. Køng;A;Socialdemokratiet;Jens William Grav, Fredericia;1
Assens;10. Køng;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Assens;10. Køng;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Assens;10. Køng;A;Socialdemokratiet;Ivan Damsted, Assens;10
Assens;10. Køng;A;Socialdemokratiet;Karina Vestergaard, Billund;1
Assens;10. Køng;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Assens;10. Køng;B;Radikale Venstre;Listestemmer;8
Assens;10. Køng;B;Radikale Venstre;Morten Lorenzen, Assens;2
Assens;10. Køng;B;Radikale Venstre;Melissa Gilroy, Fanø;1
Assens;10. Køng;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Assens;10. Køng;B;Radikale Venstre;Lærke Lysdal, Odense;0
Assens;10. Køng;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Assens;10. Køng;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;1
Assens;10. Køng;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Assens;10. Køng;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Assens;10. Køng;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Assens;10. Køng;B;Radikale Venstre;Agnete Fog, Tranekær;0
Assens;10. Køng;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Assens;10. Køng;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Assens;10. Køng;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Assens;10. Køng;B;Radikale Venstre;Kim Lei-Jensen, Odense;1
Assens;10. Køng;B;Radikale Venstre;Benedicte Wilson, Odense;0
Assens;10. Køng;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Assens;10. Køng;B;Radikale Venstre;Kenny Holm, Sjølund;0
Assens;10. Køng;C;Det Konservative Folkeparti;Listestemmer;13
Assens;10. Køng;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;13
Assens;10. Køng;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;0
Assens;10. Køng;C;Det Konservative Folkeparti;Roya Moore, Odense;0
Assens;10. Køng;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;1
Assens;10. Køng;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;0
Assens;10. Køng;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;0
Assens;10. Køng;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;0
Assens;10. Køng;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;0
Assens;10. Køng;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Assens;10. Køng;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;0
Assens;10. Køng;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Assens;10. Køng;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Assens;10. Køng;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;0
Assens;10. Køng;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;1
Assens;10. Køng;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Assens;10. Køng;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;2
Assens;10. Køng;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Assens;10. Køng;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;1
Assens;10. Køng;C;Det Konservative Folkeparti;Preben Steen, Vejle;0
Assens;10. Køng;E;Borgerlig Fornuft;Listestemmer;0
Assens;10. Køng;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;0
Assens;10. Køng;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Assens;10. Køng;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Assens;10. Køng;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Listestemmer;42
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;9
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;2
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;1
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;27
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;1
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;0
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;1
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;1
Assens;10. Køng;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;2
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;1
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Assens;10. Køng;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Assens;10. Køng;I;Liberal Alliance;Listestemmer;24
Assens;10. Køng;I;Liberal Alliance;Bettina Eriksen, Kerteminde;3
Assens;10. Køng;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;1
Assens;10. Køng;I;Liberal Alliance;Thomas Vedsted, Haderslev;0
Assens;10. Køng;I;Liberal Alliance;Camilla Silfverberg, Svendborg;0
Assens;10. Køng;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;6
Assens;10. Køng;I;Liberal Alliance;John Rasmussen, Fredericia;0
Assens;10. Køng;I;Liberal Alliance;Christian Fini, Vejle;0
Assens;10. Køng;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Assens;10. Køng;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;2
Assens;10. Køng;I;Liberal Alliance;Christina Kokkendoff, Kolding;1
Assens;10. Køng;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Assens;10. Køng;K;KristenDemokraterne;Listestemmer;4
Assens;10. Køng;K;KristenDemokraterne;Paul Erik Planitzer;1
Assens;10. Køng;K;KristenDemokraterne;Niclas Aarestrup;0
Assens;10. Køng;K;KristenDemokraterne;Ester Esmarch;0
Assens;10. Køng;K;KristenDemokraterne;Simon Lavdal;0
Assens;10. Køng;K;KristenDemokraterne;Poul Harald Holm;0
Assens;10. Køng;K;KristenDemokraterne;Jens Chr. Olesen;0
Assens;10. Køng;K;KristenDemokraterne;Hanna-Maria Lyng;0
Assens;10. Køng;K;KristenDemokraterne;Michael Lund Markussen;0
Assens;10. Køng;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Assens;10. Køng;K;KristenDemokraterne;Karl Heinz Tønder;0
Assens;10. Køng;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Assens;10. Køng;K;KristenDemokraterne;Johannes Latter;0
Assens;10. Køng;K;KristenDemokraterne;Joakim Viborg Olesen;0
Assens;10. Køng;K;KristenDemokraterne;Anders Friis Knudsen;0
Assens;10. Køng;K;KristenDemokraterne;Margit Lund-Cramer;1
Assens;10. Køng;K;KristenDemokraterne;Christian Bjerre;0
Assens;10. Køng;M;Moderaterne;Listestemmer;3
Assens;10. Køng;M;Moderaterne;Andreas Møller;2
Assens;10. Køng;M;Moderaterne;Morten Hell;1
Assens;10. Køng;M;Moderaterne;Lone Hansen;0
Assens;10. Køng;M;Moderaterne;Kamila Holt;0
Assens;10. Køng;M;Moderaterne;Hans-Jørgen Jagd;0
Assens;10. Køng;M;Moderaterne;Preben Thorsen;0
Assens;10. Køng;M;Moderaterne;Kasper-Peder Von Bach;0
Assens;10. Køng;M;Moderaterne;Jørgen Steen Hansen;0
Assens;10. Køng;M;Moderaterne;Vibeke Henriksen;0
Assens;10. Køng;M;Moderaterne;Camilla Schuster Nygaard;0
Assens;10. Køng;M;Moderaterne;Andreas Lausen;0
Assens;10. Køng;M;Moderaterne;Ivar Nørlund;0
Assens;10. Køng;M;Moderaterne;Ole J. J. Jensen;0
Assens;10. Køng;M;Moderaterne;Bent Olsen;0
Assens;10. Køng;M;Moderaterne;Evis Sadikaj;0
Assens;10. Køng;M;Moderaterne;Thue Uhre Lauridsen;0
Assens;10. Køng;M;Moderaterne;Abdinoor Adam Hassan;0
Assens;10. Køng;M;Moderaterne;Karl Peter Warming;0
Assens;10. Køng;M;Moderaterne;Bjarne Block;0
Assens;10. Køng;M;Moderaterne;Dennis Soleymani;0
Assens;10. Køng;M;Moderaterne;Thomas Kramer;0
Assens;10. Køng;M;Moderaterne;Smita Salagare;0
Assens;10. Køng;M;Moderaterne;Allan Sørensen;0
Assens;10. Køng;M;Moderaterne;Ida Lildballe;0
Assens;10. Køng;M;Moderaterne;Flemming Jahns;0
Assens;10. Køng;M;Moderaterne;Andreas Simonsen Sinding;0
Assens;10. Køng;M;Moderaterne;Maria Falk Røjsmose;1
Assens;10. Køng;O;Dansk Folkeparti;Listestemmer;25
Assens;10. Køng;O;Dansk Folkeparti;Peter Kofod, Haderslev;8
Assens;10. Køng;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;0
Assens;10. Køng;O;Dansk Folkeparti;Carsten Sørensen, Odense;2
Assens;10. Køng;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Assens;10. Køng;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Assens;10. Køng;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Assens;10. Køng;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Assens;10. Køng;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Assens;10. Køng;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Assens;10. Køng;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Assens;10. Køng;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Assens;10. Køng;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Assens;10. Køng;O;Dansk Folkeparti;Lars Kolling, Assens;12
Assens;10. Køng;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Assens;10. Køng;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Assens;10. Køng;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Assens;10. Køng;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Assens;10. Køng;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Assens;10. Køng;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Assens;10. Køng;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Assens;10. Køng;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Assens;10. Køng;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;0
Assens;10. Køng;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Assens;10. Køng;O;Dansk Folkeparti;Kent Larsen, Nyborg;1
Assens;10. Køng;O;Dansk Folkeparti;Jim Zakaria, Vejen;0
Assens;10. Køng;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Assens;10. Køng;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Assens;10. Køng;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Assens;10. Køng;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Assens;10. Køng;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Assens;10. Køng;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;1
Assens;10. Køng;R;Kommunistisk Parti;Listestemmer;0
Assens;10. Køng;R;Kommunistisk Parti;Baltser Andersen;0
Assens;10. Køng;R;Kommunistisk Parti;Christian Træholt;0
Assens;10. Køng;R;Kommunistisk Parti;Mathias Rothausen;0
Assens;10. Køng;R;Kommunistisk Parti;Tobias Christensen;1
Assens;10. Køng;R;Kommunistisk Parti;Troels Lillegaard;0
Assens;10. Køng;R;Kommunistisk Parti;Angus Skov Axelsen;0
Assens;10. Køng;V;Venstre, Danmarks Liberale Parti;Listestemmer;61
Assens;10. Køng;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;33
Assens;10. Køng;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;3
Assens;10. Køng;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;1
Assens;10. Køng;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;0
Assens;10. Køng;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
