Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Billund;3. Vorbasse;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Billund;3. Vorbasse;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Billund;3. Vorbasse;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;0
Billund;3. Vorbasse;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Billund;3. Vorbasse;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Billund;3. Vorbasse;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Billund;3. Vorbasse;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Billund;3. Vorbasse;I;Liberal Alliance;Listestemmer;30
Billund;3. Vorbasse;I;Liberal Alliance;Bettina Eriksen, Kerteminde;1
Billund;3. Vorbasse;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;3
Billund;3. Vorbasse;I;Liberal Alliance;Thomas Vedsted, Haderslev;1
Billund;3. Vorbasse;I;Liberal Alliance;Camilla Silfverberg, Svendborg;0
Billund;3. Vorbasse;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;1
Billund;3. Vorbasse;I;Liberal Alliance;John Rasmussen, Fredericia;0
Billund;3. Vorbasse;I;Liberal Alliance;Christian Fini, Vejle;3
Billund;3. Vorbasse;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Billund;3. Vorbasse;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;5
Billund;3. Vorbasse;I;Liberal Alliance;Christina Kokkendoff, Kolding;2
Billund;3. Vorbasse;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Billund;3. Vorbasse;K;KristenDemokraterne;Listestemmer;3
Billund;3. Vorbasse;K;KristenDemokraterne;Paul Erik Planitzer;0
Billund;3. Vorbasse;K;KristenDemokraterne;Niclas Aarestrup;1
Billund;3. Vorbasse;K;KristenDemokraterne;Ester Esmarch;0
Billund;3. Vorbasse;K;KristenDemokraterne;Simon Lavdal;0
Billund;3. Vorbasse;K;KristenDemokraterne;Poul Harald Holm;0
Billund;3. Vorbasse;K;KristenDemokraterne;Jens Chr. Olesen;0
Billund;3. Vorbasse;K;KristenDemokraterne;Hanna-Maria Lyng;1
Billund;3. Vorbasse;K;KristenDemokraterne;Michael Lund Markussen;0
Billund;3. Vorbasse;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Billund;3. Vorbasse;K;KristenDemokraterne;Karl Heinz Tønder;2
Billund;3. Vorbasse;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Billund;3. Vorbasse;K;KristenDemokraterne;Johannes Latter;1
Billund;3. Vorbasse;K;KristenDemokraterne;Joakim Viborg Olesen;0
Billund;3. Vorbasse;K;KristenDemokraterne;Anders Friis Knudsen;0
Billund;3. Vorbasse;K;KristenDemokraterne;Margit Lund-Cramer;0
Billund;3. Vorbasse;K;KristenDemokraterne;Christian Bjerre;0
Billund;3. Vorbasse;M;Moderaterne;Listestemmer;10
Billund;3. Vorbasse;M;Moderaterne;Andreas Møller;2
Billund;3. Vorbasse;M;Moderaterne;Morten Hell;1
Billund;3. Vorbasse;M;Moderaterne;Lone Hansen;1
Billund;3. Vorbasse;M;Moderaterne;Kamila Holt;0
Billund;3. Vorbasse;M;Moderaterne;Hans-Jørgen Jagd;1
Billund;3. Vorbasse;M;Moderaterne;Preben Thorsen;0
Billund;3. Vorbasse;M;Moderaterne;Kasper-Peder Von Bach;0
Billund;3. Vorbasse;M;Moderaterne;Jørgen Steen Hansen;0
Billund;3. Vorbasse;M;Moderaterne;Vibeke Henriksen;0
Billund;3. Vorbasse;M;Moderaterne;Camilla Schuster Nygaard;0
Billund;3. Vorbasse;M;Moderaterne;Andreas Lausen;0
Billund;3. Vorbasse;M;Moderaterne;Ivar Nørlund;1
Billund;3. Vorbasse;M;Moderaterne;Ole J. J. Jensen;0
Billund;3. Vorbasse;M;Moderaterne;Bent Olsen;0
Billund;3. Vorbasse;M;Moderaterne;Evis Sadikaj;0
Billund;3. Vorbasse;M;Moderaterne;Thue Uhre Lauridsen;0
Billund;3. Vorbasse;M;Moderaterne;Abdinoor Adam Hassan;0
Billund;3. Vorbasse;M;Moderaterne;Karl Peter Warming;0
Billund;3. Vorbasse;M;Moderaterne;Bjarne Block;0
Billund;3. Vorbasse;M;Moderaterne;Dennis Soleymani;0
Billund;3. Vorbasse;M;Moderaterne;Thomas Kramer;0
Billund;3. Vorbasse;M;Moderaterne;Smita Salagare;0
Billund;3. Vorbasse;M;Moderaterne;Allan Sørensen;0
Billund;3. Vorbasse;M;Moderaterne;Ida Lildballe;1
Billund;3. Vorbasse;M;Moderaterne;Flemming Jahns;0
Billund;3. Vorbasse;M;Moderaterne;Andreas Simonsen Sinding;0
Billund;3. Vorbasse;M;Moderaterne;Maria Falk Røjsmose;1
Billund;3. Vorbasse;O;Dansk Folkeparti;Listestemmer;51
Billund;3. Vorbasse;O;Dansk Folkeparti;Peter Kofod, Haderslev;50
Billund;3. Vorbasse;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;1
Billund;3. Vorbasse;O;Dansk Folkeparti;Carsten Sørensen, Odense;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;21
Billund;3. Vorbasse;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;1
Billund;3. Vorbasse;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Lars Kolling, Assens;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;1
Billund;3. Vorbasse;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Kent Larsen, Nyborg;2
Billund;3. Vorbasse;O;Dansk Folkeparti;Jim Zakaria, Vejen;1
Billund;3. Vorbasse;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Eva Terndrup, Lindelse;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Marianne Mix, Svendborg;0
Billund;3. Vorbasse;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;0
Billund;3. Vorbasse;R;Kommunistisk Parti;Listestemmer;0
Billund;3. Vorbasse;R;Kommunistisk Parti;Baltser Andersen;0
Billund;3. Vorbasse;R;Kommunistisk Parti;Christian Træholt;0
Billund;3. Vorbasse;R;Kommunistisk Parti;Mathias Rothausen;0
Billund;3. Vorbasse;R;Kommunistisk Parti;Tobias Christensen;0
Billund;3. Vorbasse;R;Kommunistisk Parti;Troels Lillegaard;0
Billund;3. Vorbasse;R;Kommunistisk Parti;Angus Skov Axelsen;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Listestemmer;124
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;24
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;2
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;9
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;11
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;1
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;3
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;7
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;1
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;1
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;2
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;3
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;3
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;179
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;1
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;1
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;2
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Billund;3. Vorbasse;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;119
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;2
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;1
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;1
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;1
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;2
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;1
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;62
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;5
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;1
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;0
Billund;3. Vorbasse;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;1
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;13
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;1
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;1
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;1
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;1
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;1
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;0
Billund;3. Vorbasse;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;0
Billund;3. Vorbasse;Å;Alternativet;Listestemmer;2
Billund;3. Vorbasse;Å;Alternativet;Ann-Sophie Christensen, Odense C;0
Billund;3. Vorbasse;Å;Alternativet;Mikael Winther, Haderslev;0
Billund;3. Vorbasse;Å;Alternativet;Coco Kjærgaard, Børkop;6
Billund;3. Vorbasse;Å;Alternativet;Simon Nyborg Jensen, Odense;0
Billund;3. Vorbasse;Å;Alternativet;Astrid Fogh, Fredericia;1
Billund;3. Vorbasse;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Billund;3. Vorbasse;Å;Alternativet;Bodil Helbo, Odense C;0
Billund;3. Vorbasse;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Billund;3. Vorbasse;Å;Alternativet;Maria Dalum, Odense;0
Billund;3. Vorbasse;Å;Alternativet;Bo Nielsen, Holsted;0
Billund;4. Filskov;A;Socialdemokratiet;Listestemmer;23
Billund;4. Filskov;A;Socialdemokratiet;Mette With Hagensen, Varde;9
Billund;4. Filskov;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;0
Billund;4. Filskov;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;0
Billund;4. Filskov;A;Socialdemokratiet;Andi Sejersen, Vejle;1
Billund;4. Filskov;A;Socialdemokratiet;Sonja Randrup, Fredericia;0
Billund;4. Filskov;A;Socialdemokratiet;Mikael Hansen, Svendborg;0
Billund;4. Filskov;A;Socialdemokratiet;Anne Fabricius, Odense;1
Billund;4. Filskov;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Billund;4. Filskov;A;Socialdemokratiet;Elin Søndergaard, Ringe;0
Billund;4. Filskov;A;Socialdemokratiet;Poul Erik Jensen, Kolding;0
Billund;4. Filskov;A;Socialdemokratiet;Kim Eskesen, Esbjerg;0
Billund;4. Filskov;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;2
Billund;4. Filskov;A;Socialdemokratiet;Halil Özsari, Odense;0
Billund;4. Filskov;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;0
Billund;4. Filskov;A;Socialdemokratiet;Alina Racila, Tønder;2
Billund;4. Filskov;A;Socialdemokratiet;Hans Stavnsager, Faaborg;0
Billund;4. Filskov;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Billund;4. Filskov;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Billund;4. Filskov;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Billund;4. Filskov;A;Socialdemokratiet;Ivan Damsted, Assens;0
Billund;4. Filskov;A;Socialdemokratiet;Karina Vestergaard, Billund;34
Billund;4. Filskov;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Billund;4. Filskov;B;Radikale Venstre;Listestemmer;2
Billund;4. Filskov;B;Radikale Venstre;Morten Lorenzen, Assens;1
Billund;4. Filskov;B;Radikale Venstre;Melissa Gilroy, Fanø;0
Billund;4. Filskov;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Billund;4. Filskov;B;Radikale Venstre;Lærke Lysdal, Odense;0
Billund;4. Filskov;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Billund;4. Filskov;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Billund;4. Filskov;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;0
Billund;4. Filskov;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Billund;4. Filskov;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;2
Billund;4. Filskov;B;Radikale Venstre;Agnete Fog, Tranekær;0
Billund;4. Filskov;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Billund;4. Filskov;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Billund;4. Filskov;B;Radikale Venstre;Knud Nørregaard, Kolding;1
Billund;4. Filskov;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Billund;4. Filskov;B;Radikale Venstre;Benedicte Wilson, Odense;0
Billund;4. Filskov;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Billund;4. Filskov;B;Radikale Venstre;Kenny Holm, Sjølund;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Listestemmer;4
Billund;4. Filskov;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;0
Billund;4. Filskov;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;1
Billund;4. Filskov;C;Det Konservative Folkeparti;Roya Moore, Odense;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;1
Billund;4. Filskov;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;1
Billund;4. Filskov;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;2
Billund;4. Filskov;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;1
Billund;4. Filskov;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;0
Billund;4. Filskov;C;Det Konservative Folkeparti;Preben Steen, Vejle;1
Billund;4. Filskov;E;Borgerlig Fornuft;Listestemmer;0
Billund;4. Filskov;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;2
Billund;4. Filskov;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Billund;4. Filskov;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Billund;4. Filskov;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Listestemmer;7
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;2
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;1
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;1
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;1
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Billund;4. Filskov;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Billund;4. Filskov;I;Liberal Alliance;Listestemmer;13
Billund;4. Filskov;I;Liberal Alliance;Bettina Eriksen, Kerteminde;0
Billund;4. Filskov;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;2
Billund;4. Filskov;I;Liberal Alliance;Thomas Vedsted, Haderslev;1
Billund;4. Filskov;I;Liberal Alliance;Camilla Silfverberg, Svendborg;0
Billund;4. Filskov;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;0
Billund;4. Filskov;I;Liberal Alliance;John Rasmussen, Fredericia;0
Billund;4. Filskov;I;Liberal Alliance;Christian Fini, Vejle;2
Billund;4. Filskov;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Billund;4. Filskov;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;0
Billund;4. Filskov;I;Liberal Alliance;Christina Kokkendoff, Kolding;0
Billund;4. Filskov;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Billund;4. Filskov;K;KristenDemokraterne;Listestemmer;2
Billund;4. Filskov;K;KristenDemokraterne;Paul Erik Planitzer;1
Billund;4. Filskov;K;KristenDemokraterne;Niclas Aarestrup;1
Billund;4. Filskov;K;KristenDemokraterne;Ester Esmarch;1
Billund;4. Filskov;K;KristenDemokraterne;Simon Lavdal;0
Billund;4. Filskov;K;KristenDemokraterne;Poul Harald Holm;0
Billund;4. Filskov;K;KristenDemokraterne;Jens Chr. Olesen;0
Billund;4. Filskov;K;KristenDemokraterne;Hanna-Maria Lyng;0
Billund;4. Filskov;K;KristenDemokraterne;Michael Lund Markussen;0
Billund;4. Filskov;K;KristenDemokraterne;Bjarne Vium Mikkelsen;0
Billund;4. Filskov;K;KristenDemokraterne;Karl Heinz Tønder;0
Billund;4. Filskov;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Billund;4. Filskov;K;KristenDemokraterne;Johannes Latter;0
Billund;4. Filskov;K;KristenDemokraterne;Joakim Viborg Olesen;0
Billund;4. Filskov;K;KristenDemokraterne;Anders Friis Knudsen;0
Billund;4. Filskov;K;KristenDemokraterne;Margit Lund-Cramer;0
Billund;4. Filskov;K;KristenDemokraterne;Christian Bjerre;0
Billund;4. Filskov;M;Moderaterne;Listestemmer;13
Billund;4. Filskov;M;Moderaterne;Andreas Møller;0
Billund;4. Filskov;M;Moderaterne;Morten Hell;2
Billund;4. Filskov;M;Moderaterne;Lone Hansen;0
Billund;4. Filskov;M;Moderaterne;Kamila Holt;0
Billund;4. Filskov;M;Moderaterne;Hans-Jørgen Jagd;0
Billund;4. Filskov;M;Moderaterne;Preben Thorsen;0
Billund;4. Filskov;M;Moderaterne;Kasper-Peder Von Bach;0
Billund;4. Filskov;M;Moderaterne;Jørgen Steen Hansen;1
Billund;4. Filskov;M;Moderaterne;Vibeke Henriksen;0
