Kommune;Afstemningsområde;Bogstavbetegnelse;Listenavn;Navn;Stemmetal
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;1
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;1
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;3
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;1
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;1
Langeland;5. Rudkøbing;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;1
Langeland;5. Rudkøbing;I;Liberal Alliance;Listestemmer;73
Langeland;5. Rudkøbing;I;Liberal Alliance;Bettina Eriksen, Kerteminde;6
Langeland;5. Rudkøbing;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;4
Langeland;5. Rudkøbing;I;Liberal Alliance;Thomas Vedsted, Haderslev;4
Langeland;5. Rudkøbing;I;Liberal Alliance;Camilla Silfverberg, Svendborg;36
Langeland;5. Rudkøbing;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;1
Langeland;5. Rudkøbing;I;Liberal Alliance;John Rasmussen, Fredericia;0
Langeland;5. Rudkøbing;I;Liberal Alliance;Christian Fini, Vejle;0
Langeland;5. Rudkøbing;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;1
Langeland;5. Rudkøbing;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;4
Langeland;5. Rudkøbing;I;Liberal Alliance;Christina Kokkendoff, Kolding;1
Langeland;5. Rudkøbing;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;1
Langeland;5. Rudkøbing;K;KristenDemokraterne;Listestemmer;5
Langeland;5. Rudkøbing;K;KristenDemokraterne;Paul Erik Planitzer;1
Langeland;5. Rudkøbing;K;KristenDemokraterne;Niclas Aarestrup;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Ester Esmarch;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Simon Lavdal;1
Langeland;5. Rudkøbing;K;KristenDemokraterne;Poul Harald Holm;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Jens Chr. Olesen;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Hanna-Maria Lyng;1
Langeland;5. Rudkøbing;K;KristenDemokraterne;Michael Lund Markussen;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Bjarne Vium Mikkelsen;1
Langeland;5. Rudkøbing;K;KristenDemokraterne;Karl Heinz Tønder;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Steen Bjerregaard Jørgensen;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Johannes Latter;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Joakim Viborg Olesen;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Anders Friis Knudsen;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Margit Lund-Cramer;0
Langeland;5. Rudkøbing;K;KristenDemokraterne;Christian Bjerre;0
Langeland;5. Rudkøbing;M;Moderaterne;Listestemmer;21
Langeland;5. Rudkøbing;M;Moderaterne;Andreas Møller;20
Langeland;5. Rudkøbing;M;Moderaterne;Morten Hell;0
Langeland;5. Rudkøbing;M;Moderaterne;Lone Hansen;3
Langeland;5. Rudkøbing;M;Moderaterne;Kamila Holt;3
Langeland;5. Rudkøbing;M;Moderaterne;Hans-Jørgen Jagd;1
Langeland;5. Rudkøbing;M;Moderaterne;Preben Thorsen;0
Langeland;5. Rudkøbing;M;Moderaterne;Kasper-Peder Von Bach;0
Langeland;5. Rudkøbing;M;Moderaterne;Jørgen Steen Hansen;2
Langeland;5. Rudkøbing;M;Moderaterne;Vibeke Henriksen;0
Langeland;5. Rudkøbing;M;Moderaterne;Camilla Schuster Nygaard;47
Langeland;5. Rudkøbing;M;Moderaterne;Andreas Lausen;0
Langeland;5. Rudkøbing;M;Moderaterne;Ivar Nørlund;0
Langeland;5. Rudkøbing;M;Moderaterne;Ole J. J. Jensen;0
Langeland;5. Rudkøbing;M;Moderaterne;Bent Olsen;1
Langeland;5. Rudkøbing;M;Moderaterne;Evis Sadikaj;2
Langeland;5. Rudkøbing;M;Moderaterne;Thue Uhre Lauridsen;0
Langeland;5. Rudkøbing;M;Moderaterne;Abdinoor Adam Hassan;0
Langeland;5. Rudkøbing;M;Moderaterne;Karl Peter Warming;3
Langeland;5. Rudkøbing;M;Moderaterne;Bjarne Block;0
Langeland;5. Rudkøbing;M;Moderaterne;Dennis Soleymani;0
Langeland;5. Rudkøbing;M;Moderaterne;Thomas Kramer;0
Langeland;5. Rudkøbing;M;Moderaterne;Smita Salagare;0
Langeland;5. Rudkøbing;M;Moderaterne;Allan Sørensen;2
Langeland;5. Rudkøbing;M;Moderaterne;Ida Lildballe;0
Langeland;5. Rudkøbing;M;Moderaterne;Flemming Jahns;0
Langeland;5. Rudkøbing;M;Moderaterne;Andreas Simonsen Sinding;0
Langeland;5. Rudkøbing;M;Moderaterne;Maria Falk Røjsmose;2
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Listestemmer;115
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Peter Kofod, Haderslev;91
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Susanne Eilersen, Fredericia;5
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Carsten Sørensen, Odense;2
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Rune Bønnelykke, Vejle;2
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Kirsten Gaulshøj, Esbjerg;2
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Kim Andkjær Doberck, Kruså;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Søren Rasmussen, Kolding;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Frank Mikkelsen, Grindsted;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Hans-Christian Gjerlevsen, Aabenraa;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Elsebeth Bertignol, Varde;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Tobias Brus Mikkelsen, Sønderborg;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Thies Mathiasen, Haderslev;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Lars Kolling, Assens;1
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Steffen Daugaard, Middelfart;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Signe Vedersø Keldorff, Odense;3
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Lone Kiilerich, Kerteminde;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Allan Svendsen, Tønder;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Pernille Mai Brylle, Tønder;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Emely Wind Thomsen, Gråsten;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Bo H. Hollænder, Bramming;1
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Jette Julius Kristiansen, Aabenraa;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Anne Møllegaard Mortensen, Faaborg-Midtfyn;2
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Bodil Lilliegaard, Rudkøbing;29
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Kent Larsen, Nyborg;1
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Jim Zakaria, Vejen;1
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Maria Weisbjerg, Faaborg;1
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Marianne Jäger, Nørre Højrup;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Natascha Strüwing, Tønder;0
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Eva Terndrup, Lindelse;5
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Marianne Mix, Svendborg;4
Langeland;5. Rudkøbing;O;Dansk Folkeparti;Josephine Alstrup Kofod, Haderslev;2
Langeland;5. Rudkøbing;R;Kommunistisk Parti;Listestemmer;3
Langeland;5. Rudkøbing;R;Kommunistisk Parti;Baltser Andersen;0
Langeland;5. Rudkøbing;R;Kommunistisk Parti;Christian Træholt;0
Langeland;5. Rudkøbing;R;Kommunistisk Parti;Mathias Rothausen;1
Langeland;5. Rudkøbing;R;Kommunistisk Parti;Tobias Christensen;0
Langeland;5. Rudkøbing;R;Kommunistisk Parti;Troels Lillegaard;0
Langeland;5. Rudkøbing;R;Kommunistisk Parti;Angus Skov Axelsen;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Listestemmer;117
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Bo Libergren, Odense;112
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Jonas Pullich, Odense;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Gitte Frederiksen, Vejle;2
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Jan Lagoni, Esbjerg;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Frederik Edelskov, Sønderborg;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Lennarth Hansen, Kolding;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Preben Friis-Hauge, Varde;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Tage Petersen, Sønderborg;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Jens Wistoft, Aabenraa;5
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Allan Emiliussen, Haderslev;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Martin Boye, Vejen;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Mette Bossen Linnet, Tønder;3
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Birthe Skovgård, Faaborg-Midtfyn;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Lars Erik Hornemann, Langeland;566
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Betina Dich Skipper, Assens;3
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Anja Lund, Nordfyn;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Pernelle Jensen, Fredericia;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Kaj Refslund, Nyborg;5
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Kent Mosgård, Middelfart;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Annette Lundgaard, Billund;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Ken Guldberg Jespersen, Kerteminde;2
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Jan Strandhave, Svendborg;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Ole Holm Petersen, Ærø;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Emil Hoffmann Madsen, Fanø;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Victoria P. Jørgensen, Odense;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Camilla Eva Hallenberg, Vejle;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Laurids Schack, Bramming;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Brian Vittrup, Kolding;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Bente Bendix, Varde;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Lisa Jonasson, Sønderborg;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Helle Lausten, Aabenraa;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Julie Bruus Jensen, Odense;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Noah B. Bandholm, Vejle;1
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Hans Mortensen, Esbjerg;0
Langeland;5. Rudkøbing;V;Venstre, Danmarks Liberale Parti;Caroline Amena Lauritsen, Odense;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Listestemmer;114
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Kim Lund, Middelfart;11
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Anja Busch, Faaborg-Midtfyn;2
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Thomas Majgaard Byrsing, Kolding;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Otto Ditlevsen, Kerteminde;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Susanne Dyreborg, Esbjerg;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Findsen, Nyborg;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Liselotte Tranekær Fjellø-Jensen, Svendborg;14
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Torbjørn Fristed, Varde;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Kjeld Jeggesen, Fredericia;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas René Jensen, Middelfart;2
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Jonas Lee  Jeppesen, Vejen;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Daniel Juhl, Faaborg-Midtfyn;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Ronald Kongstad, Fredericia;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Vivian Lindberg Larsen, Assens;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Linda Lund Lauridsen, Esbjerg;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Martin Ludvigsen, Kerteminde;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Christian Martens, Billund;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Dorthe Mehlberg, Sønderborg;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Lars Mejsner, Middelfart;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Bo Nissen, Odense;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Laila Poulsen, Vejen;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Henrik Mielke Ravn, Haderslev;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Arne Raaballe, Vejle;0
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Ida Smed, Aabenraa;1
Langeland;5. Rudkøbing;Æ;Danmarksdemokraterne - Inger Støjberg;Charlotte Aabye, Ærø;6
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Listestemmer;119
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Martin Schmidt Konradsen, Odense;8
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Lars Mogensen, Esbjerg;2
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Johanna-Maria Precht, Sønderborg;9
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Cecilie Roed Schultz, Fredericia;2
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Mikkel Fahlstrøm, Fanø;1
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Dirk Müller, Bogense;0
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Thomas Søndergaard Ammons, Vejle;1
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Jeppe Mariager, Svendborg;9
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Marianne Pacarada, Svendborg;17
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Birthe Oesterling Andersen, Løjt Kirkeby;1
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Christopher Ammentorp, Vissenbjerg;0
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Morten Pabst Petersen, Middelfart;0
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Preben Rasmussen, Aabenraa;0
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Annemette Leth Nielsen, Kværndrup;2
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Mathias D. Christiansen, Sydbyen i Haderslev;0
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Niels Bjarne Lund, Bogense;0
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Thomas Skov Jensen, Odense;4
Langeland;5. Rudkøbing;Ø;Enhedslisten - De Rød-Grønne;Sarah Nørris, Esbjerg;1
Langeland;5. Rudkøbing;Å;Alternativet;Listestemmer;17
Langeland;5. Rudkøbing;Å;Alternativet;Ann-Sophie Christensen, Odense C;10
Langeland;5. Rudkøbing;Å;Alternativet;Mikael Winther, Haderslev;1
Langeland;5. Rudkøbing;Å;Alternativet;Coco Kjærgaard, Børkop;1
Langeland;5. Rudkøbing;Å;Alternativet;Simon Nyborg Jensen, Odense;1
Langeland;5. Rudkøbing;Å;Alternativet;Astrid Fogh, Fredericia;1
Langeland;5. Rudkøbing;Å;Alternativet;Ole Dupont Kofod, Glamsbjerg;0
Langeland;5. Rudkøbing;Å;Alternativet;Bodil Helbo, Odense C;1
Langeland;5. Rudkøbing;Å;Alternativet;Hans Biering Fonsbøl, Vejle;0
Langeland;5. Rudkøbing;Å;Alternativet;Maria Dalum, Odense;2
Langeland;5. Rudkøbing;Å;Alternativet;Bo Nielsen, Holsted;1
Langeland;7. Tullebølle;A;Socialdemokratiet;Listestemmer;103
Langeland;7. Tullebølle;A;Socialdemokratiet;Mette With Hagensen, Varde;10
Langeland;7. Tullebølle;A;Socialdemokratiet;Simon Sharif Chowdhury, Odense;3
Langeland;7. Tullebølle;A;Socialdemokratiet;Jette Damsø Henriksen, Sønderborg;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Andi Sejersen, Vejle;2
Langeland;7. Tullebølle;A;Socialdemokratiet;Sonja Randrup, Fredericia;2
Langeland;7. Tullebølle;A;Socialdemokratiet;Mikael Hansen, Svendborg;50
Langeland;7. Tullebølle;A;Socialdemokratiet;Anne Fabricius, Odense;8
Langeland;7. Tullebølle;A;Socialdemokratiet;Kim Johansen, Nordfyn;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Elin Søndergaard, Ringe;2
Langeland;7. Tullebølle;A;Socialdemokratiet;Poul Erik Jensen, Kolding;1
Langeland;7. Tullebølle;A;Socialdemokratiet;Kim Eskesen, Esbjerg;1
Langeland;7. Tullebølle;A;Socialdemokratiet;Tanja Vestergaard Skøtt, Vejen;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Halil Özsari, Odense;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Karsten Meyer Olesen, Aabenraa;1
Langeland;7. Tullebølle;A;Socialdemokratiet;Alina Racila, Tønder;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Hans Stavnsager, Faaborg;8
Langeland;7. Tullebølle;A;Socialdemokratiet;Jens William Grav, Fredericia;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Ulla Koman, Esbjerg;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Maria Glinvad Damgaard, Haderslev;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Ivan Damsted, Assens;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Karina Vestergaard, Billund;0
Langeland;7. Tullebølle;A;Socialdemokratiet;Jasmin Bjelosevic, Vejle;0
Langeland;7. Tullebølle;B;Radikale Venstre;Listestemmer;10
Langeland;7. Tullebølle;B;Radikale Venstre;Morten Lorenzen, Assens;1
Langeland;7. Tullebølle;B;Radikale Venstre;Melissa Gilroy, Fanø;0
Langeland;7. Tullebølle;B;Radikale Venstre;Emilie Haaning, Nyborg;0
Langeland;7. Tullebølle;B;Radikale Venstre;Lærke Lysdal, Odense;2
Langeland;7. Tullebølle;B;Radikale Venstre;Zeb Meier Watz, Odense C;0
Langeland;7. Tullebølle;B;Radikale Venstre;Finn Hartvig Nielsen, Næsbyhoved Broby;0
Langeland;7. Tullebølle;B;Radikale Venstre;Hanne Ringgaard Møller, Svendborg;3
Langeland;7. Tullebølle;B;Radikale Venstre;Anna Mette Skov Borring, Årslev;0
Langeland;7. Tullebølle;B;Radikale Venstre;Claus Bjørn Madsen, Vejle;0
Langeland;7. Tullebølle;B;Radikale Venstre;Agnete Fog, Tranekær;21
Langeland;7. Tullebølle;B;Radikale Venstre;Lars E. Boesen, Middelfart;0
Langeland;7. Tullebølle;B;Radikale Venstre;Stefan Göttler, Svendborg;0
Langeland;7. Tullebølle;B;Radikale Venstre;Knud Nørregaard, Kolding;0
Langeland;7. Tullebølle;B;Radikale Venstre;Kim Lei-Jensen, Odense;0
Langeland;7. Tullebølle;B;Radikale Venstre;Benedicte Wilson, Odense;0
Langeland;7. Tullebølle;B;Radikale Venstre;Teddy Stafsen, Svendborg;0
Langeland;7. Tullebølle;B;Radikale Venstre;Kenny Holm, Sjølund;0
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Listestemmer;55
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Joachim Hoffmann, Odense;31
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;May-Britt Andrea Andersen, Esbjerg;1
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Roya Moore, Odense;1
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Knud Erik Langhoff, Kolding;0
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Kirsten Hassing, Fredericia;2
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Michael Nielsen, Kerteminde;0
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Alexander Bork, Aabenraa;1
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Rasmus Sandvej, Kolding;1
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Anders Johansson, Svendborg;13
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Gunver Birgitte Nielsen, Haderslev;0
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Morten Weiss-Pedersen, Middelfart;0
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Marianne Quorp Kjærgaard, Aabenraa;0
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Henrik Sandholm, Vejle;1
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Betina Wettengel, Kolding;1
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Joacchim Brahtz, Faaborg;2
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Tonny Stenkilde, Vissenbjerg;0
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Carsten Jäger, Otterup;1
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Carl Jørgen Heide, Ærø;2
Langeland;7. Tullebølle;C;Det Konservative Folkeparti;Preben Steen, Vejle;1
Langeland;7. Tullebølle;E;Borgerlig Fornuft;Listestemmer;0
Langeland;7. Tullebølle;E;Borgerlig Fornuft;Sabrina Bech Bartholin, Esbjerg;0
Langeland;7. Tullebølle;E;Borgerlig Fornuft;Morten Møller, Esbjerg;0
Langeland;7. Tullebølle;E;Borgerlig Fornuft;Maiken Huglstad Pedersen, Esbjerg;0
Langeland;7. Tullebølle;E;Borgerlig Fornuft;Niels Jessen, Esbjerg;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Listestemmer;62
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Annette Blynel, Svendborg;45
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Sara Darling Jørgensen, Svendborg;26
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Susanne Stenstrop Thorsen, Kolding;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Simon Meyer Off, Assens;2
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Simon Dahl Verner, Esbjerg;1
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Hanne Pedersen, Haderslev;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Ole Tyrsted Jørgensen, Nyborg;1
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Mikkel Berggreen Schmidt, Varde;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Mads Holdgaard, Faaborg-Midtfyn;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;John Hyrup Jensen, Sønderborg;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Jesper Mayerhofer, Odense;1
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Bjarne Lund Henneberg, Tønder;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Bent Olsen, Nordfyn;1
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Lars Olesen, Fredericia;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Laurits Kaae, Vejle;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Kim Jørstad, Kerteminde;0
Langeland;7. Tullebølle;F;SF - Socialistisk Folkeparti;Michael Christensen, Aabenraa;0
Langeland;7. Tullebølle;I;Liberal Alliance;Listestemmer;21
Langeland;7. Tullebølle;I;Liberal Alliance;Bettina Eriksen, Kerteminde;4
Langeland;7. Tullebølle;I;Liberal Alliance;Christian Nyby Bergholdt, Varde;0
Langeland;7. Tullebølle;I;Liberal Alliance;Thomas Vedsted, Haderslev;1
Langeland;7. Tullebølle;I;Liberal Alliance;Camilla Silfverberg, Svendborg;6
Langeland;7. Tullebølle;I;Liberal Alliance;Lars Lillebæk, Vissenbjerg;0
Langeland;7. Tullebølle;I;Liberal Alliance;John Rasmussen, Fredericia;1
Langeland;7. Tullebølle;I;Liberal Alliance;Christian Fini, Vejle;0
Langeland;7. Tullebølle;I;Liberal Alliance;Marc Dyhr Seremet-Bangert, Vojens;0
Langeland;7. Tullebølle;I;Liberal Alliance;Cecilie Liv Hansen, Kolding;1
Langeland;7. Tullebølle;I;Liberal Alliance;Christina Kokkendoff, Kolding;0
Langeland;7. Tullebølle;I;Liberal Alliance;Peter Nikolajsen, Esbjerg;0
Langeland;7. Tullebølle;K;KristenDemokraterne;Listestemmer;1
Langeland;7. Tullebølle;K;KristenDemokraterne;Paul Erik Planitzer;0
